-9.443028281140214419e-01,-7.796108063023531320e-01,2.025113391786268480e-01,1.314866282959417654e-02,2.791422229484294415e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.436110761435310135e-01,-7.847695795125044782e-01,1.996730423259598652e-01,1.330446293297617155e-02,2.852023987685856771e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.429151795088319687e-01,-7.898633271788012555e-01,1.967958593828450786e-01,1.345896905360831688e-02,2.913388385720244375e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.422151412665417114e-01,-7.948916808338183371e-01,1.938817089718965214e-01,1.361212425333781055e-02,2.975514798582207243e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.415109644914688714e-01,-7.998543114172472768e-01,1.909325236561095762e-01,1.376387261079842217e-02,3.038402476182705189e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.408026522765996491e-01,-8.047509299206060396e-01,1.879502487006571576e-01,1.391415926869285502e-02,3.102050545960748085e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.400902077330849371e-01,-8.095812866858166368e-01,1.849368408482036930e-01,1.406293048027285747e-02,3.166458015576633506e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.393736339902262200e-01,-8.143451702802523284e-01,1.818942669409046031e-01,1.421013365515309997e-02,3.231623775629782064e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.386529341954613637e-01,-8.190424073689522855e-01,1.788245020895547766e-01,1.435571740381289853e-02,3.297546602404856364e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.379281115143518477e-01,-8.236728611300078162e-01,1.757295289530690641e-01,1.449963158134393720e-02,3.364225160665129666e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.371991691305681105e-01,-8.282364313272041478e-01,1.726113358850835389e-01,1.464182733027077910e-02,3.431658006427117102e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.364661102458753383e-01,-8.327330531195336061e-01,1.694719155595295623e-01,1.478225712203337823e-02,3.499843589841239444e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.357289380801203649e-01,-8.371626959884609365e-01,1.663132639197675011e-01,1.492087479759987047e-02,3.568780257985249699e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.349876558712167940e-01,-8.415253636381191393e-01,1.631373786515099567e-01,1.505763560701676301e-02,3.638466257770826134e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.342422668751307890e-01,-8.458210918488967556e-01,1.599462582424134582e-01,1.519249624786843215e-02,3.708899738765317894e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.334927743658669730e-01,-8.500499490760194954e-01,1.567419002233552960e-01,1.532541490270973583e-02,3.780078756081921287e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.327391816354543286e-01,-8.542120335774673334e-01,1.535262998693244230e-01,1.545635127487803712e-02,3.852001273217017102e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.319814919939308773e-01,-8.583074739833789213e-01,1.503014495495432756e-01,1.558526662362033285e-02,3.924665164866899397e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.312197087693302455e-01,-8.623364269410956906e-01,1.470693368878276397e-01,1.571212379793918146e-02,3.998068219760483877e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.304538353076660107e-01,-8.662990765900545620e-01,1.438319435911406818e-01,1.583688726890250878e-02,4.072208143394896035e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.296838749729178231e-01,-8.701956339062371093e-01,1.405912448825621108e-01,1.595952316111432998e-02,4.147082560828258685e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.289098311470160851e-01,-8.740263348570195268e-01,1.373492074649770023e-01,1.607999928290183150e-02,4.222689019402812299e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.281317072298272963e-01,-8.777914391341986589e-01,1.341077886541066078e-01,1.619828515471903943e-02,4.299024991396966505e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.273495066391393982e-01,-8.814912291191590032e-01,1.308689355452729852e-01,1.631435203685977983e-02,4.376087876625601308e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.265632328106458981e-01,-8.851260091805656094e-01,1.276345837212212730e-01,1.642817295569224192e-02,4.453875005034706180e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.257728891979321029e-01,-8.886961031265123712e-01,1.244066559735897554e-01,1.653972272861762433e-02,4.532383639192222313e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.249784792724585758e-01,-8.922018545428380687e-01,1.211870613920115608e-01,1.664897798747036473e-02,4.611610976710118354e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.241800065235469264e-01,-8.956436241429307499e-01,1.179776941975647364e-01,1.675591720092522996e-02,4.691554152668175881e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.233774744583637117e-01,-8.990217885121185581e-01,1.147804326902030908e-01,1.686052069510858564e-02,4.772210241806926212e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.225708866019060039e-01,-9.023367404959528049e-01,1.115971387476673293e-01,1.696277067353053197e-02,4.853576260818726062e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.217602464969846254e-01,-9.055888854147221556e-01,1.084296557524209864e-01,1.706265123503662370e-02,4.935649170466045732e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.209455577042096053e-01,-9.087786411461096225e-01,1.052798085459994565e-01,1.716014839046691581e-02,5.018425877551770803e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.201268238019744139e-01,-9.119064374212553226e-01,1.021494021364728749e-01,1.725525007825558579e-02,5.101903236938221120e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.193040483864395318e-01,-9.149727121934375651e-01,9.904022040433818619e-02,1.734794617826136004e-02,5.186078053367513402e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.184772350715175726e-01,-9.179779122657683033e-01,9.595402576785028170e-02,1.743822852417923133e-02,5.270947083121833160e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.176463874888565186e-01,-9.209224919648573149e-01,9.289255820731044666e-02,1.752609091516817846e-02,5.356507035771859715e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.168115092878250660e-01,-9.238069105094917077e-01,8.985753361440565468e-02,1.761152912518348240e-02,5.442754575651569809e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.159726041354947501e-01,-9.266316316175654544e-01,8.685064386687744997e-02,1.769454091137046339e-02,5.529686323282874405e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.151296757166257345e-01,-9.293971214663930835e-01,8.387355505072957573e-02,1.777512602078479276e-02,5.617298856634001664e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.142827277336491587e-01,-9.321038483526691287e-01,8.092790769112449822e-02,1.785328619585003704e-02,5.705588712330664225e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.134317639066518169e-01,-9.347522802895964489e-01,7.801531507067285820e-02,1.792902517853192657e-02,5.794552386685448975e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.125767879733592824e-01,-9.373428853395984195e-01,7.513736247738486695e-02,1.800234871253480334e-02,5.884186336674775836e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.117178036891198101e-01,-9.398761284947146910e-01,7.229560655024426519e-02,1.807326454414004413e-02,5.974486980760210925e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.108548148268875710e-01,-9.423524713195026159e-01,6.949157509408326883e-02,1.814178242209628714e-02,6.065450699530872819e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.099878251772063331e-01,-9.447723702628232356e-01,6.672676518059100781e-02,1.820791409564684327e-02,6.157073836250308296e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.091168385481928071e-01,-9.471362763550696950e-01,6.400264307917959139e-02,1.827167331081227739e-02,6.249352697288480807e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.082418587655194386e-01,-9.494446333596853194e-01,6.132064306908165119e-02,1.833307580542653525e-02,6.342283552451463691e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.073628896723984205e-01,-9.516978764493227994e-01,5.868216738137978228e-02,1.839213930264712096e-02,6.435862635117653441e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.064799351295638186e-01,-9.538964317027098794e-01,5.608858485267895211e-02,1.844888350319683068e-02,6.530086142271930572e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.055929990152560283e-01,-9.560407144463983764e-01,5.354123042140210981e-02,1.850333007559680151e-02,6.624950234437766705e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.047020852252026790e-01,-9.581311280318162149e-01,5.104140442801930605e-02,1.855550264525579821e-02,6.720451035385226202e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.038071976726038681e-01,-9.601680642640767482e-01,4.859037192183989634e-02,1.860542678182960236e-02,6.816584631837496744e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.029083402881132869e-01,-9.621519003585464747e-01,4.618936196158443530e-02,1.865312998517569196e-02,6.913347072987983954e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.020055170198213457e-01,-9.640829991350380324e-01,4.383956694029713524e-02,1.869864166965726909e-02,7.010734369821652878e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.010987318332384088e-01,-9.659617086674882058e-01,4.154214189869791934e-02,1.874199314694471874e-02,7.108742494442883697e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-9.001879887112764766e-01,-9.677883598434191548e-01,3.929820385469326438e-02,1.878321760722705819e-02,7.207367379209278502e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.992732916542326427e-01,-9.695632667487635858e-01,3.710883101883086926e-02,1.882235009873804710e-02,7.306604915680929568e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.983546446797705531e-01,-9.712867259562097955e-01,3.497506271436717079e-02,1.885942750596164216e-02,7.406450953610697885e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.974320518229038646e-01,-9.729590144880099212e-01,3.289789833574051359e-02,1.889448852641065213e-02,7.506901299643177483e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.965055171359771480e-01,-9.745803913309410982e-01,3.087829672907650355e-02,1.892757364548786764e-02,7.607951716031864653e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.955750446886495686e-01,-9.761510947561178320e-01,2.891717524058565192e-02,1.895872510967173963e-02,7.709597919214171424e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.946406385678755679e-01,-9.776713428048777743e-01,2.701540992225622689e-02,1.898798689818516697e-02,7.811835578231968169e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.937023028778884326e-01,-9.791413321579964801e-01,2.517383470863024386e-02,1.901540469377019024e-02,7.914660313073165754e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.927600417401808652e-01,-9.805612390689132374e-01,2.339324020343142019e-02,1.904102585091679151e-02,8.018067692963053161e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.918138592934876652e-01,-9.819312175209049531e-01,2.167437423794014648e-02,1.906489936309481437e-02,8.122053234574404257e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.908637596937675207e-01,-9.832513987832250946e-01,2.001794006133272505e-02,1.908707582832745719e-02,8.226612400037196238e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.899097471141842464e-01,-9.845218919421311332e-01,1.842459670003581199e-02,1.910760741258946127e-02,8.331740594908967901e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.889518257450892413e-01,-9.857427842409902663e-01,1.689495850110650857e-02,1.912654781281240488e-02,8.437433166186754374e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.879899997940023937e-01,-9.869141390153153282e-01,1.542959366481205276e-02,1.914395221716156531e-02,8.543685400128167573e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.870242734855938727e-01,-9.880359972001467872e-01,1.402902487972904760e-02,1.915987726424957932e-02,8.650492520004372798e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.860546510616654770e-01,-9.891083768242918683e-01,1.269372808718257327e-02,1.917438100082930960e-02,8.757849683874766034e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.850811367811323160e-01,-9.901312734254078540e-01,1.142413279401215120e-02,1.918752283794766464e-02,8.865751982298082645e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.841037349200038253e-01,-9.911046590975607362e-01,1.022062084070738189e-02,1.919936350566362263e-02,8.974194435964867600e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.831224497713646704e-01,-9.920284833292259963e-01,9.083526163385974642e-03,1.920996500568134327e-02,9.083171993268154831e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.821372856453569833e-01,-9.929026730872462236e-01,8.013134459657067499e-03,1.921939056275085919e-02,9.192679527882290091e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.811482468691598235e-01,-9.937271336590965953e-01,7.009683223445081941e-03,1.922770457481107545e-02,9.302711836353183550e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.801553377869717476e-01,-9.945017484298215305e-01,6.073360668783227452e-03,1.923497256151892112e-02,9.413263635660089335e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.791585627599906028e-01,-9.952263794867830526e-01,5.204305867327033326e-03,1.924126111099576722e-02,9.524329560780793458e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.781579261663950975e-01,-9.959008670133234764e-01,4.402608256257362247e-03,1.924663782554289493e-02,9.635904162161965103e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.771534324013248174e-01,-9.965250323610743699e-01,3.668307526806494252e-03,1.925117126568560641e-02,9.747981903326070896e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.761450858768620176e-01,-9.970986762475738674e-01,3.001393320079245863e-03,1.925493089310447575e-02,9.860557158516207454e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.751328910220110835e-01,-9.976215804311204804e-01,2.401804844826777984e-03,1.925798701195508347e-02,9.973624210238178633e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-8.741168522826797682e-01,-9.980935079451213054e-01,1.869430458793765399e-03,1.926041070864043664e-02,1.008717724692521078e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.730969741216594304e-01,-9.985142051766598970e-01,1.404108338983859044e-03,1.926227379061673170e-02,1.020121036065810560e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.720732610186056055e-01,-9.988834010229872273e-01,1.005625534215415836e-03,1.926364872417786825e-02,1.031571754497194876e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.710457174700181326e-01,-9.992008085733767864e-01,6.737179164589050763e-04,1.926460857014493377e-02,1.043069269259340043e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.700143479892213927e-01,-9.994661262498868437e-01,4.080703111188431595e-04,1.926522691888056180e-02,1.054612959339606276e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.689791571063447684e-01,-9.996790388905770763e-01,2.083171086507398177e-04,1.926557782434622570e-02,1.066202193238974666e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.679401493683025492e-01,-9.998392182680491125e-01,7.404146874101561165e-05,1.926573573748130083e-02,1.077836328782434960e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.668973293387736145e-01,-9.999463247469773108e-01,4.774925498419486896e-06,1.926577543699280540e-02,1.089514712934134960e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.658507015981822263e-01,-1.000000007751896458e+00,-1.230616374526293431e-09,1.926577196038540413e-02,1.101236681629405439e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.648002707436770464e-01,-9.999999077576271489e-01,5.914320235482091437e-05,1.926580053380841720e-02,1.113001559609651386e-01,-0.000000000000000000e+00,0.000000000000000000e+00
-8.637460413891117073e-01,-9.999456578602164969e-01,1.815884074859663530e-04,1.926593650116099898e-02,1.124808660289342704e-01,-0.000000000000000000e+00,0.000000000000000000e+00
