-9.443028281140214419e-01,1.816004433158170950e-01,-1.005984574000055171e-01,-7.452094572049589374e-04,5.166199061390032606e-03,-1.649740407005163556e-01,2.681673127113141236e-02
-9.436110761435310135e-01,1.830616055690400534e-01,-1.056789130145340122e-01,-7.845914356259237445e-04,5.265308568672509050e-03,-1.659616602392730011e-01,2.897906359207263333e-02
-9.429151795088319687e-01,1.844592186917951016e-01,-1.108898668635011492e-01,-8.250070949270178495e-04,5.365311253056664377e-03,-1.669084422319580818e-01,3.121379370803492592e-02
-9.422151412665417114e-01,1.857893512129650260e-01,-1.162320258442573473e-01,-8.664614107825388545e-04,5.466200128416539607e-03,-1.678124238985028160e-01,3.352161213444132537e-02
-9.415109644914688714e-01,1.870479639106026049e-01,-1.217059905163423300e-01,-9.089588059684429932e-04,5.567968226324858556e-03,-1.686715915767269536e-01,3.590315555558232230e-02
-9.408026522765996491e-01,1.882309126808823785e-01,-1.273122501573889231e-01,-9.525031333841775614e-04,5.670608605855296212e-03,-1.694838765585883755e-01,3.835900266383377583e-02
-9.400902077330849371e-01,1.893339462526960060e-01,-1.330511779679014184e-01,-9.970976668310861830e-04,5.774114365283190310e-03,-1.702471611030131893e-01,4.088966947683841252e-02
-9.393736339902262200e-01,1.903527097984835936e-01,-1.389230248969411385e-01,-1.042745089333524389e-03,5.878478655947371422e-03,-1.709592739290833885e-01,4.349560701044936223e-02
-9.386529341954613637e-01,1.912827444572770541e-01,-1.449279130617271982e-01,-1.089447481479418082e-03,5.983694691510803819e-03,-1.716179939337661164e-01,4.617719949682961428e-02
-9.379281115143518477e-01,1.921194899207331053e-01,-1.510658312509766399e-01,-1.137206308974161558e-03,6.089755761933746646e-03,-1.722210487502347787e-01,4.893475849465249439e-02
-9.371991691305681105e-01,1.928582857000026574e-01,-1.573366271452593113e-01,-1.186022412844509781e-03,6.196655242354378451e-03,-1.727661163873714101e-01,5.176852297057897567e-02
-9.364661102458753383e-01,1.934943733890863715e-01,-1.637400029042138105e-01,-1.235895994645939923e-03,6.304386605997050648e-03,-1.732508256325145102e-01,5.467865290171525922e-02
-9.357289380801203649e-01,1.940228992309550038e-01,-1.702755088078475587e-01,-1.286826610672445583e-03,6.412943432248294391e-03,-1.736727565416646413e-01,5.766522637975392968e-02
-9.349876558712167940e-01,1.944389157010743552e-01,-1.769425362060048357e-01,-1.338813157959254079e-03,6.522319419144288234e-03,-1.740294434508982413e-01,6.072823788657272237e-02
-9.342422668751307890e-01,1.947373860032365067e-01,-1.837403119854928712e-01,-1.391853865346994986e-03,6.632508392169446723e-03,-1.743183732291485877e-01,6.386759362061553147e-02
-9.334927743658669730e-01,1.949131858030098696e-01,-1.906678923010986237e-01,-1.445946281242605630e-03,6.743504313143705402e-03,-1.745369894351761764e-01,6.708310812414666757e-02
-9.327391816354543286e-01,1.949611078703568923e-01,-1.977241563377720168e-01,-1.501087266725395367e-03,6.855301290103832726e-03,-1.746826917669493939e-01,7.037450079803946046e-02
-9.319814919939308773e-01,1.948758654746728936e-01,-2.049077994618526966e-01,-1.557272981786356810e-03,6.967893583633121175e-03,-1.747528386191859739e-01,7.374139353524562790e-02
-9.312197087693302455e-01,1.946520961984959386e-01,-2.122173285303016188e-01,-1.614498880207301161e-03,7.081275616292521079e-03,-1.747447496459680061e-01,7.718330430991547642e-02
-9.304538353076660107e-01,1.942843666748714504e-01,-2.196510527020491543e-01,-1.672759696185111304e-03,7.195441980170671527e-03,-1.746557074020257116e-01,8.069964923218483910e-02
-9.296838749729178231e-01,1.937671778090696850e-01,-2.272070807178978857e-01,-1.732049436041577239e-03,7.310387444373840464e-03,-1.744829589061654695e-01,8.428973253873639493e-02
-9.289098311470160851e-01,1.930949701565493892e-01,-2.348833122443878818e-01,-1.792361371159763642e-03,7.426106958611002236e-03,-1.742237177606281162e-01,8.795274781112018270e-02
-9.281317072298272963e-01,1.922621285872382624e-01,-2.426774324638932279e-01,-1.853688027347430130e-03,7.542595660317084026e-03,-1.738751684752829763e-01,9.168777324070617740e-02
-9.273495066391393982e-01,1.912629890920836129e-01,-2.505869061969957512e-01,-1.916021175976444311e-03,7.659848878755373507e-03,-1.734344676582890987e-01,9.549376794058297979e-02
-9.265632328106458981e-01,1.900918441714042895e-01,-2.586089724498749076e-01,-1.979351828644914692e-03,7.777862141109427065e-03,-1.728987487644521870e-01,9.936956766932451834e-02
-9.257728891979321029e-01,1.887429513468196207e-01,-2.667406370241863778e-01,-2.043670227606438940e-03,7.896631173554602423e-03,-1.722651218995861211e-01,1.033138844366232323e-01
-9.249784792724585758e-01,1.872105374296359204e-01,-2.749786679675104706e-01,-2.108965837971860276e-03,8.016151905378252410e-03,-1.715306825065588126e-01,1.073253010736729823e-01
-9.241800065235469264e-01,1.854888088482680997e-01,-2.833195889654090416e-01,-2.175227338539278705e-03,8.136420472657520872e-03,-1.706925096269123199e-01,1.114022699975212305e-01
-9.233774744583637117e-01,1.835719581371324793e-01,-2.917596758792107559e-01,-2.242442617016243093e-03,8.257433215827923029e-03,-1.697476723050866110e-01,1.155431064566103533e-01
-9.225708866019060039e-01,1.814541722668228663e-01,-3.002949491858878384e-01,-2.310598763721740442e-03,8.379186681834476305e-03,-1.686932334931813271e-01,1.197459898862039546e-01
-9.217602464969846254e-01,1.791296412936855265e-01,-3.089211704775539635e-01,-2.379682064163948178e-03,8.501677623943609471e-03,-1.675262543152449823e-01,1.240089581262052154e-01
-9.209455577042096053e-01,1.765925679090185607e-01,-3.176338363761705974e-01,-2.449677993139766537e-03,8.624902999731324030e-03,-1.662437976067385192e-01,1.283299070094761074e-01
-9.201268238019744139e-01,1.738371755370201888e-01,-3.264281749652989673e-01,-2.520571208504236108e-03,8.748859970855744211e-03,-1.648429351382936503e-01,1.327065858056715175e-01
-9.193040483864395318e-01,1.708577205937095445e-01,-3.352991399905030923e-01,-2.592345544274002409e-03,8.873545899565767406e-03,-1.633207479998534384e-01,1.371365974762065176e-01
-9.184772350715175726e-01,1.676485006205602202e-01,-3.442414099566178942e-01,-2.664984007298136070e-03,8.998958342382273184e-03,-1.616743356785107777e-01,1.416173904286272822e-01
-9.176463874888565186e-01,1.642038659294889069e-01,-3.532493809575694144e-01,-2.738468777060978909e-03,9.125095047914423899e-03,-1.599008195053389370e-01,1.461462627582885421e-01
-9.168115092878250660e-01,1.605182302367740843e-01,-3.623171640406794292e-01,-2.812781193956283635e-03,9.251953950107954378e-03,-1.579973489420164190e-01,1.507203587795932220e-01
-9.159726041354947501e-01,1.565860828660111947e-01,-3.714385833209493670e-01,-2.887901759035163291e-03,9.379533161149825049e-03,-1.559611058581482634e-01,1.553366649998065285e-01
-9.151296757166257345e-01,1.524019989188800661e-01,-3.806071722727104034e-01,-2.963810129396427483e-03,9.507830964675893087e-03,-1.537893135370998199e-01,1.599920104168069401e-01
-9.142827277336491587e-01,1.479606539122732267e-01,-3.898161720010296372e-01,-3.040485116968172450e-03,9.636845807242604145e-03,-1.514792382081188715e-01,1.646830640700649162e-01
-9.134317639066518169e-01,1.432568332536452438e-01,-3.990585287597890884e-01,-3.117904683776362689e-03,9.766576287816774657e-03,-1.490282011370191173e-01,1.694063350284857605e-01
-9.125767879733592824e-01,1.382854487689762768e-01,-4.083268938626608002e-01,-3.196045943552851525e-03,9.897021149975987128e-03,-1.464335783493253829e-01,1.741581689759427176e-01
-9.117178036891198101e-01,1.330415490573529369e-01,-4.176136201353647937e-01,-3.274885157035880776e-03,1.002817926321624385e-02,-1.436928127575598790e-01,1.789347524262900058e-01
-9.108548148268875710e-01,1.275203337879254606e-01,-4.269107647871199784e-01,-3.354397731561421531e-03,1.016004961907617833e-02,-1.408034196947035299e-01,1.837321061072461348e-01
-9.099878251772063331e-01,1.217171686332258612e-01,-4.362100871225241816e-01,-3.434558223170946015e-03,1.029263131066709969e-02,-1.377629920183931767e-01,1.885460892838678459e-01
-9.091168385481928071e-01,1.156275975006962609e-01,-4.455030507126322425e-01,-3.515340336791752517e-03,1.042592352380280855e-02,-1.345692110068386349e-01,1.933723970466771913e-01
-9.082418587655194386e-01,1.092473596647220158e-01,-4.547808217789031660e-01,-3.596716924228671695e-03,1.055992551679786617e-02,-1.312198487503824229e-01,1.982065660863299994e-01
-9.073628896723984205e-01,1.025724014467600947e-01,-4.640342758072383833e-01,-3.678659985727711617e-03,1.069463660674466188e-02,-1.277127814037881393e-01,2.030439664823544543e-01
-9.064799351295638186e-01,9.559889455895401178e-02,-4.732539953439169889e-01,-3.761140677543506165e-03,1.083005614984260644e-02,-1.240459905334104912e-01,2.078798115299818616e-01
-9.055929990152560283e-01,8.832324791479873038e-02,-4.824302764749165973e-01,-3.844129308111431716e-03,1.096618352199770635e-02,-1.202175772490920308e-01,2.127091528477396132e-01
-9.047020852252026790e-01,8.074212506276119694e-02,-4.915531302984154083e-01,-3.927595349442463551e-03,1.110301810319961648e-02,-1.162257662708316569e-01,2.175268864920962830e-01
-9.038071976726038681e-01,7.285246006511471306e-02,-5.006122881643578770e-01,-4.011507431579057308e-03,1.124055925222976031e-02,-1.120689133269130722e-01,2.223277536833408174e-01
-9.029083402881132869e-01,6.465147035582076429e-02,-5.095972086054116890e-01,-4.095833357886129698e-03,1.137880628738096624e-02,-1.077455185668855647e-01,2.271063400887987638e-01
-9.020055170198213457e-01,5.613667537047584144e-02,-5.184970802698641856e-01,-4.180540106038459214e-03,1.151775847068124692e-02,-1.032542294325582144e-01,2.318570843829403649e-01
-9.010987318332384088e-01,4.730591396793326631e-02,-5.273008308016615686e-01,-4.265593836603725347e-03,1.165741497108667771e-02,-9.859384600140155830e-02,2.365742774874354526e-01
-9.001879887112764766e-01,3.815735397259163025e-02,-5.359971336118987129e-01,-4.350959898791680568e-03,1.179777484774401260e-02,-9.376334123225094075e-02,2.412520676431678113e-01
-8.992732916542326427e-01,2.868951536371498398e-02,-5.445744168294223142e-01,-4.436602844584945811e-03,1.193883702713077061e-02,-8.876185566929647996e-02,2.458844633198631335e-01
-8.983546446797705531e-01,1.890128088682855451e-02,-5.530208705700540017e-01,-4.522486432295488509e-03,1.208060026972740050e-02,-8.358871568979382716e-02,2.504653412441356641e-01
-8.974320518229038646e-01,8.791914373197384086e-03,-5.613244593559856277e-01,-4.608573640799310672e-03,1.222306315339839224e-02,-7.824343716905968193e-02,2.549884467756986517e-01
-8.965055171359771480e-01,-1.638922798471393726e-03,-5.694729313455330066e-01,-4.694826679289238608e-03,1.236622403543406572e-02,-7.272573240440764752e-02,2.594474023047920186e-01
-8.955750446886495686e-01,-1.239115928307870859e-02,-5.774538314922215143e-01,-4.781207006085214789e-03,1.251008103114650480e-02,-6.703552429678778790e-02,2.638357103543755300e-01
-8.946406385678755679e-01,-2.346429431701339136e-02,-5.852545107396379676e-01,-4.867675334745366102e-03,1.265463198234218975e-02,-6.117294692091271996e-02,2.681467662155948006e-01
-8.937023028778884326e-01,-3.485738642752045369e-02,-5.928621445970475579e-01,-4.954191653630683582e-03,1.279987442756869848e-02,-5.513836086838582590e-02,2.723738551182620093e-01
-8.927600417401808652e-01,-4.656903463223596024e-02,-6.002637425549116612e-01,-5.040715242599817271e-03,1.294580557321806796e-02,-4.893235387096749739e-02,2.765101687196920288e-01
-8.918138592934876652e-01,-5.859736750749862388e-02,-6.074461665802743937e-01,-5.127204688296340719e-03,1.309242225745382154e-02,-4.255575542659431609e-02,2.805488067257361218e-01
-8.908637596937675207e-01,-7.094002796125911670e-02,-6.143961451359509773e-01,-5.213617902737309635e-03,1.323972093047570166e-02,-3.600964250471282851e-02,2.844827890710450724e-01
-8.899097471141842464e-01,-8.359415639588563263e-02,-6.211002925570126010e-01,-5.299912145298656292e-03,1.338769761313280543e-02,-2.929534124747842222e-02,2.883050602240953553e-01
-8.889518257450892413e-01,-9.655638132008446950e-02,-6.275451244309839804e-01,-5.386044043041715579e-03,1.353634786485697315e-02,-2.241444153137139156e-02,2.920085031530553765e-01
-8.879899997940023937e-01,-1.098228043352850319e-01,-6.337170784731525064e-01,-5.471969614326008605e-03,1.368566675242535897e-02,-1.536879975052591642e-02,2.955859451475560951e-01
-8.870242734855938727e-01,-1.233889901429867098e-01,-6.396025314826730979e-01,-5.557644286887658200e-03,1.383564881938684904e-02,-8.160549657936298773e-03,2.990301731341628022e-01
-8.860546510616654770e-01,-1.372499519472402119e-01,-6.451878257928546079e-01,-5.643022930527581346e-03,1.398628805435148809e-02,-7.921030880959171192e-04,3.023339333143670871e-01
-8.850811367811323160e-01,-1.514001420853510471e-01,-6.504592825677335544e-01,-5.728059883390757868e-03,1.413757785208917886e-02,6.733841131703820551e-03,3.054899575620711460e-01
-8.841037349200038253e-01,-1.658334419376389091e-01,-6.554032309613219143e-01,-5.812708971058678543e-03,1.428951098302943569e-02,1.441429136712410984e-02,3.084909621400429014e-01
-8.831224497713646704e-01,-1.805431526797863506e-01,-6.600060282370917575e-01,-5.896923546854922552e-03,1.444207955980715552e-02,2.224595766003291050e-02,3.113296653855469054e-01
-8.821372856453569833e-01,-1.955219863087063747e-01,-6.642540844697107927e-01,-5.980656517425071532e-03,1.459527500616319452e-02,3.022524770899175442e-02,3.139987987741189035e-01
-8.811482468691598235e-01,-2.107620576254061462e-01,-6.681338859282089926e-01,-6.063860374913013739e-03,1.474908802083750928e-02,3.834826319844745340e-02,3.164911223684933606e-01
-8.801553377869717476e-01,-2.262548784175912875e-01,-6.716320235718300502e-01,-6.146487229605496899e-03,1.490350854538802748e-02,4.661079427930787250e-02,3.187994325288991959e-01
-8.791585627599906028e-01,-2.419913517407753234e-01,-6.747352159926299775e-01,-6.228488848475890148e-03,1.505852573286066594e-02,5.500831627298097964e-02,3.209165818103280610e-01
-8.781579261663950975e-01,-2.579617667170737705e-01,-6.774303398068931559e-01,-6.309816687996699751e-03,1.521412791737892199e-02,6.353598794407708250e-02,3.228354865866152057e-01
-8.771534324013248174e-01,-2.741557940252501435e-01,-6.797044537480029236e-01,-6.390421937803749015e-03,1.537030257618527025e-02,7.218865114614517187e-02,3.245491480880584034e-01
-8.761450858768620176e-01,-2.905624871989522240e-01,-6.815448299037527580e-01,-6.470255551299648571e-03,1.552703630197150610e-02,8.096082237389171099e-02,3.260506615489636717e-01
-8.751328910220110835e-01,-3.071702776351515896e-01,-6.829389817778329652e-01,-6.549268299262913512e-03,1.568431477652696901e-02,8.984669903103077726e-02,3.273332327092682847e-01
-8.741168522826797682e-01,-3.239669767783736054e-01,-6.838746911749289392e-01,-6.627410800561461986e-03,1.584212273322579967e-02,9.884015528790891791e-02,3.283901978063777927e-01
-8.730969741216594304e-01,-3.409397779889623559e-01,-6.843400420379195381e-01,-6.704633569286138836e-03,1.600044393634734302e-02,1.079347416949416327e-01,3.292150316925539499e-01
-8.720732610186056055e-01,-3.580752571451557564e-01,-6.843234491240344219e-01,-6.780887064700561080e-03,1.615926114677194297e-02,1.171236904480671137e-01,3.298013666583395898e-01
-8.710457174700181326e-01,-3.753593797692912348e-01,-6.838136870282343072e-01,-6.856121736787647997e-03,1.631855609665647938e-02,1.263999118098000918e-01,3.301430114933339155e-01
-8.700143479892213927e-01,-3.927775048878344166e-01,-6.827999227576524444e-01,-6.930288067788545336e-03,1.647830946365921520e-02,1.357560001473826772e-01,3.302339646281327590e-01
-8.689791571063447684e-01,-4.103143946017844268e-01,-6.812717474978408072e-01,-7.003336629521221372e-03,1.663850085012998081e-02,1.451842328565029761e-01,3.300684293740484554e-01
-8.679401493683025492e-01,-4.279542190663344070e-01,-6.792192062554747167e-01,-7.075218130797322931e-03,1.679910875839571785e-02,1.546765815779193587e-01,3.296408335613300045e-01
-8.668973293387736145e-01,-4.456805702939587999e-01,-6.766328303462065819e-01,-7.145883470622175354e-03,1.696011056364686923e-02,1.642247106414666258e-01,3.289458440863133881e-01
-8.658507015981822263e-01,-4.634764727832346720e-01,-6.735036688434207219e-01,-7.215283790217001496e-03,1.712148249966935834e-02,1.738199853117377292e-01,3.279783834693743017e-01
-8.648002707436770464e-01,-4.813243976409127267e-01,-6.698233195933296358e-01,-7.283370531979805641e-03,1.728319963682318355e-02,1.834534774044441208e-01,3.267336470999037124e-01
